graph_id,stress,xing,iangle,xangle,ring,absedge,tsne,rng
grafo11086.96,1584.797,37.0,396.2321,20.37593,755.6043,0.49168867,0.33595455,0.5746858465608464
grafo11087.96,982.96484,31.0,387.9572,14.527236,528.89496,0.41186675,0.20637667,0.5575892857142859
grafo11088.97,1914.192,74.0,394.26447,34.533947,1018.97253,0.59811175,0.3529373,0.6761045655375554
grafo11089.93,938.785,14.0,375.8082,4.5865126,427.62973,0.39052793,0.19746953,0.4485919098822324
grafo11090.93,880.702,10.0,383.5974,6.971987,412.47156,0.37355646,0.21652141,0.44669738863287256
grafo11091.97,1672.5519,52.0,401.04077,27.141886,841.8773,0.5050403,0.3552557,0.6162902961872033
grafo11092.97,1658.197,74.0,390.21127,35.8124,857.27277,0.507248,0.32036537,0.6286737031582391
grafo11093.100,1211.128,36.0,389.6504,14.93704,616.4975,0.42170265,0.23483908,0.529095238095238
grafo11094.98,1389.6912,59.0,410.4667,27.83461,687.0794,0.5476397,0.26370162,0.5893100097181729
grafo11095.93,1916.3344,47.0,388.7914,19.666729,912.0643,0.5148535,0.34291792,0.601331285202253
grafo11096.97,1313.1165,87.0,424.74683,44.630543,810.3055,0.4424004,0.2537317,0.6355015545737195
grafo11097.96,1731.9266,60.0,392.90048,27.140398,866.49396,0.6294388,0.3488374,0.5745907738095237
grafo11098.96,1461.4869,51.0,379.8975,25.16457,742.7603,0.4339446,0.27657723,0.5852926587301588
grafo11099.99,1521.9581,118.0,393.01996,52.573215,888.11115,0.47333533,0.2878385,0.7065656565656566
grafo11100.95,1759.7555,63.0,405.76404,31.465427,876.21814,0.66321355,0.28916004,0.5762113617376774
grafo11101.95,1837.1127,73.0,377.04553,32.752098,1011.75305,0.59397423,0.3129717,0.686203007518797
grafo11102.98,1551.4918,69.0,391.0925,38.845825,792.03345,0.5278064,0.28518978,0.6386864269517332
grafo11103.93,1024.8462,15.0,383.16794,7.3435755,460.41467,0.33835372,0.24647766,0.4664618535586278
grafo11104.95,1690.8826,63.0,377.14062,33.69068,833.26154,0.64340985,0.30467513,0.6011403508771931
grafo11105.95,1573.9257,62.0,387.1502,30.523483,805.2459,0.5354249,0.2888999,0.7005677071466547
grafo11106.99,1294.8324,65.0,398.256,29.031345,745.0803,0.43720886,0.2564356,0.6489538239538242
grafo11107.94,1173.3473,52.0,392.87946,24.548962,613.3882,0.38913545,0.26238814,0.5263762242485646
grafo11108.94,1312.4121,36.0,383.9635,20.053474,624.8752,0.47655773,0.26297167,0.576418439716312
grafo11109.94,1538.777,70.0,371.2424,35.188667,800.0815,0.5923815,0.30895677,0.6219436001350895
grafo11110.99,1783.6884,56.0,428.59802,28.609951,855.6899,0.6521067,0.3062106,0.6130868570262511
grafo11111.94,1811.6948,53.0,383.16724,25.16262,853.34814,0.6637933,0.33757272,0.6194360013508948
grafo11112.96,1788.1747,62.0,374.70642,31.775925,802.17786,0.57203335,0.34648928,0.659437003968254
grafo11113.98,1649.8165,87.0,383.04648,39.9531,875.9699,0.4905284,0.3234343,0.6225907029478458
grafo11114.93,1280.3522,83.0,370.81616,43.831432,730.7746,0.43908146,0.27298194,0.624304488820618
grafo11115.92,1537.6215,105.0,371.35483,44.13258,904.19824,0.52150136,0.30437845,0.6753234989648034
grafo11116.92,1039.7051,36.0,379.92734,15.668891,532.12244,0.34408712,0.27978858,0.5408596837944664
grafo11117.95,1355.2688,51.0,386.44388,22.609524,658.6126,0.49553365,0.2768333,0.6005346700083541
grafo11118.99,1513.9142,23.0,384.61508,11.984377,653.76215,0.5550708,0.2654194,0.5455587622254288
grafo11119.98,1567.1692,56.0,394.52087,31.683905,756.7104,0.56743294,0.29020226,0.6273566569484936
grafo11120.96,1454.3882,39.0,397.15466,16.428446,714.1568,0.45452693,0.2814619,0.5352141203703702
grafo11121.32,120.05558,3.0,134.77808,1.7221386,115.41856,0.255401,0.14176817,0.2909722222222223
grafo11122.37,131.98518,11.0,157.79117,11.57056,126.27179,0.2794917,0.15707392,0.3362612612612612
grafo11123.32,131.066,3.0,138.37033,0.4447939,117.72369,0.33015084,0.17226736,0.3432291666666667
grafo11124.37,36.530766,1.0,144.89604,1.5707963,79.62003,0.045971047,0.09265454,0.19446589446589446
grafo11125.100,1480.9368,50.0,408.64746,20.332544,720.5497,0.49022245,0.28417346,0.5894047619047618
grafo11126.36,115.6097,5.0,169.35535,5.1438437,129.76988,0.14011444,0.18344454,0.40383597883597877
grafo11127.31,45.37347,2.0,132.32918,3.1412473,64.7841,0.08761995,0.10132161,0.131720430107527
grafo11128.36,268.19885,4.0,142.17865,1.7365452,172.50624,0.47413084,0.23749025,0.3736111111111111
grafo11129.34,110.37772,3.0,135.22224,1.9529097,94.17463,0.29162088,0.13168496,0.2773109243697479
grafo11130.33,50.105595,0.0,133.68997,0.0,86.45135,0.052717034,0.09682658,0.4922799422799423
grafo11131.36,169.61243,3.0,139.13766,0.76175123,114.42655,0.36777338,0.15207154,0.4217592592592594
grafo11132.95,1596.2657,74.0,381.6192,39.801334,851.3489,0.5079165,0.34421992,0.5826608187134503
grafo11133.93,1080.0375,45.0,379.4597,17.596432,587.1658,0.43039766,0.25162876,0.5414490527393753
grafo11134.91,1014.6569,24.0,375.34583,10.80792,523.93176,0.32315835,0.2693419,0.49945054945054934
grafo11135.95,1244.8871,54.0,383.0947,27.526731,741.7597,0.3205632,0.2952272,0.5623433583959898
grafo11136.98,1172.314,25.0,409.0099,11.131345,549.022,0.37382758,0.28791848,0.5086370262390669
grafo11137.95,1187.429,43.0,401.2147,21.68704,626.8177,0.40814346,0.27184346,0.5511904761904761
grafo11138.100,1797.4917,33.0,429.93295,17.873003,885.1015,0.60638493,0.29967132,0.5672539682539683
grafo11139.98,1967.418,51.0,408.00742,,850.3706,0.7290104,0.34188583,0.6419096209912537
grafo11140.98,1095.9218,64.0,391.46033,30.53776,650.776,0.3282065,0.26310956,0.6072035957240041
grafo11141.95,1199.0125,65.0,415.07245,27.635227,725.54425,0.4578811,0.2533295,0.6167669172932331
grafo11142.99,1743.843,53.0,369.25342,22.637676,842.15546,0.57435256,0.2714039,0.63483645983646
grafo11143.98,1609.6715,69.0,400.77496,36.092537,882.9671,0.5625323,0.3313449,0.520784742468416
grafo11144.92,1369.3206,63.0,390.0714,34.237846,764.05634,0.44904196,0.29793707,0.6415415804002761
grafo11145.99,1465.7878,64.0,402.36996,32.422348,776.3522,0.49081278,0.27676913,0.6294044339498885
grafo11146.99,1282.6431,41.0,400.7151,,577.4467,0.41061854,0.29864472,0.5594757094757095
grafo11147.100,1062.3983,16.0,403.8815,7.363018,473.38937,0.39814308,0.21856882,0.38897619047619036
grafo11148.99,1663.8905,83.0,382.08246,41.19112,871.1969,0.44382143,0.34272155,0.736952861952862
grafo11149.100,1936.0616,56.0,414.04962,29.693214,909.84326,0.67518073,0.29292047,0.6812817460317462
grafo11150.99,1335.0594,65.0,402.79227,35.896053,715.74384,0.41181192,0.29247335,0.5854377104377104
grafo11151.92,1716.4005,61.0,362.2087,30.429209,736.0144,0.7760906,0.32437772,0.6252458592132505
grafo11152.98,1520.7701,57.0,394.36612,27.782412,700.0566,0.56979173,0.27905247,0.5792962423064463
grafo11153.99,1122.7491,30.0,399.29898,13.008752,556.8113,0.3544305,0.24798054,0.5343434343434341
grafo11154.95,1341.3759,57.0,387.82632,22.11016,733.4367,0.47086662,0.29009086,0.6371219715956559
grafo11155.99,1586.4623,38.0,393.7216,18.52263,642.1931,0.57551694,0.30231106,0.6024410774410774
grafo11156.98,1376.255,23.0,429.97495,10.184882,537.99445,0.56448287,0.23377031,0.5107750242954323
grafo11157.100,1520.904,57.0,406.06555,31.08451,723.0648,0.5427114,0.28310645,0.6088809523809524
grafo11158.94,1341.6473,23.0,394.4882,7.295499,643.72314,0.46537334,0.26688507,0.5584093211752786
grafo11159.93,1413.8796,25.0,403.2697,12.141291,612.2485,0.53652084,0.30415866,0.5640851681174263
grafo11160.100,1284.4819,24.0,397.49844,8.307867,541.7152,0.37405014,0.30123064,0.5548055555555556
grafo11161.99,1362.8188,27.0,420.884,15.447743,526.81537,0.5109981,0.26480722,0.4593073593073591
grafo11162.100,1455.287,46.0,403.3718,21.486923,707.6865,0.4862547,0.28819722,0.6196190476190476
grafo11163.38,227.04778,11.0,158.02193,6.592259,189.9626,0.39786035,0.20907944,0.48590225563909795
grafo11164.40,93.27222,2.0,155.34686,1.5937742,103.60524,0.09122497,0.14464001,0.15583333333333338
grafo11165.39,199.85278,8.0,175.4422,4.65435,153.46596,0.4554794,0.16766764,0.46851851851851867
grafo11166.34,70.376625,2.0,135.30313,0.7385756,79.36898,0.14025243,0.09135147,0.11764705882352944
grafo11167.37,139.62396,8.0,154.08513,3.139251,141.26506,0.17613874,0.1840799,0.41981981981981964
grafo11168.34,64.25426,1.0,136.43546,0.28936476,80.08233,0.10636654,0.10797674,0.19866946778711492
grafo11169.99,2167.1296,49.0,390.09137,28.647377,856.2574,0.5103043,0.34834844,0.5967532467532469
grafo11170.33,50.105595,0.0,134.11533,0.0,86.45135,0.052717034,0.09682658,0.4922799422799423
grafo11171.35,70.595024,2.0,145.05176,1.670131,80.6625,0.16069773,0.111882895,0.30714285714285716
grafo11172.41,245.36758,2.0,161.54088,1.6654099,178.56892,0.41366228,0.21210891,0.5037746806039489
grafo11173.41,180.94862,3.0,167.47444,0.8357527,144.96962,0.28017068,0.20589331,0.43617886178861787
grafo11174.91,1229.2986,25.0,381.5964,12.727276,614.52484,0.4692296,0.26863304,0.5160779696493982
grafo11175.94,1121.0364,12.0,380.04974,3.2394745,480.4888,0.25966927,0.2095363,0.37285967578520773
grafo11176.100,1847.9502,59.0,386.9399,24.863064,920.1865,0.6252553,0.30206898,0.6580555555555556
grafo11177.98,1326.0342,45.0,402.3933,20.43618,653.10364,0.44077188,0.25531268,0.5384353741496599
grafo11178.95,1804.0432,77.0,379.42984,32.403885,1002.0841,0.60398275,0.32076186,0.5956015037593985
grafo11179.99,1499.0933,36.0,432.605,17.183708,627.8598,0.5516024,0.2893495,0.5321505094232366
grafo11180.34,55.29561,1.0,163.13597,1.5707963,66.76744,0.06145025,0.104871996,0.3264705882352942
grafo11181.95,1854.4987,95.0,372.92844,56.16302,940.8029,0.6352343,0.32860908,0.6747076023391814
grafo11182.99,1979.6042,44.0,396.3732,21.025732,858.97955,0.5921896,0.3633923,0.6431337181337181
grafo11184.93,1045.39,26.0,369.76123,13.327239,529.0033,0.42059103,0.258423,0.5772657450076805
grafo11185.94,1144.269,39.0,388.0631,16.608612,648.84406,0.34036598,0.28339142,0.5772078689631881
grafo11186.93,1398.0576,53.0,394.52438,23.820309,728.3531,0.5486836,0.29568857,0.6175627240143371
grafo11187.98,1624.7887,44.0,398.8139,18.785316,751.6312,0.492679,0.30497894,0.5685009718172984
grafo11188.99,1628.6328,38.0,418.02457,19.447536,760.84863,0.59501415,0.30001238,0.5734327400994066
grafo11189.94,1540.1005,69.0,405.8916,29.919025,837.53815,0.5292545,0.31580418,0.66072695035461
grafo11190.92,1444.109,83.0,360.68198,42.183384,765.99396,0.5581768,0.30271342,0.6331176673567978
grafo11191.100,984.517,25.0,430.6487,13.759462,523.24194,0.29926285,0.21792886,0.5389285714285714
grafo11192.92,986.11646,20.0,372.6015,9.085737,500.58298,0.40111086,0.24582157,0.5066770186335403
grafo11193.93,1274.727,44.0,380.15555,24.765043,667.55896,0.4388027,0.29719254,0.5610684417136029
grafo11194.100,1853.0234,33.0,399.11948,13.736887,751.51855,0.5627131,0.3529987,0.5569642857142856
grafo11195.93,1371.0933,47.0,372.09326,21.489925,704.26245,0.4497677,0.28701317,0.605453149001536
grafo11196.100,1122.2864,13.0,427.73605,5.1327176,487.36108,0.34733257,0.22027613,0.4204285714285715
grafo11197.92,1119.0308,57.0,360.4789,27.118061,616.2642,0.40565675,0.24979179,0.5887594893029677
grafo11198.98,1730.9248,57.0,398.16183,28.047958,841.85895,0.57259893,0.32489386,0.6205579850988014
grafo11200.93,1239.1033,28.0,381.1877,11.646451,637.76245,0.34792438,0.2920658,0.5328341013824887
grafo11201.99,1609.8348,67.0,410.10135,30.53027,799.0561,0.4933276,0.28001097,0.5637085137085135
grafo11202.32,24.16778,1.0,121.29737,0.20592204,57.44439,0.05898969,0.0690004,0.13020833333333326
grafo11203.100,1673.0791,36.0,394.75394,19.64314,726.3094,0.51367956,0.3023309,0.6523214285714286
grafo11204.99,1387.6421,77.0,402.57144,37.62952,810.6023,0.4401493,0.29909506,0.605671797338464
grafo11205.94,1329.0106,50.0,389.44308,25.018871,667.52203,0.48508063,0.2688402,0.6764184397163121
grafo11206.91,1468.7845,72.0,380.7576,38.609306,821.49493,0.44547012,0.33511683,0.522854526425955
grafo11207.34,52.29352,1.0,142.93446,1.5707963,82.98116,0.067606,0.12622651,0.34191176470588236
grafo11208.38,115.49428,7.0,159.12488,7.4555044,135.50636,0.16424006,0.18515514,0.2724937343358397
grafo11209.36,44.524227,5.0,147.66675,2.4061396,87.83476,0.06310901,0.118378095,0.39761904761904765
grafo11210.33,50.105595,0.0,133.84607,0.0,86.45135,0.052717034,0.09682658,0.4922799422799423
grafo11211.33,27.909187,1.0,144.27753,1.5707963,59.64011,0.033474218,0.08346778,0.12424242424242427
grafo11212.41,250.30968,8.0,162.41554,2.6973538,197.59518,0.43101817,0.20607603,0.5849012775842045
grafo11213.37,227.95955,5.0,145.41537,1.2190062,159.6592,0.41217116,0.18613556,0.4830759330759331
grafo11214.40,190.95915,2.0,165.59087,0.71432704,146.91469,0.37224272,0.15294144,0.48410714285714285
grafo11215.93,1071.6615,57.0,383.5441,26.196676,649.517,0.41770455,0.27112716,0.7091141833077317
grafo11216.94,1386.2891,54.0,369.944,27.07677,640.9172,0.4976953,0.29365817,0.6792806484295847
grafo11217.95,1427.7595,68.0,384.15274,33.565052,780.78784,0.47954378,0.29974943,0.6321512113617378
grafo11218.99,1935.8422,103.0,409.38293,41.4121,1048.885,0.54000795,0.33370948,0.6666907166907168
grafo11219.94,1519.9922,67.0,375.5222,30.020428,759.189,0.51283437,0.30096483,0.617823370482945
grafo11220.92,1623.3784,69.0,365.7374,41.407276,787.6947,0.6024184,0.31113327,0.6465320910973087
grafo11221.92,1298.6748,21.0,380.6636,8.262619,535.596,0.4867055,0.26491404,0.5163690476190477
grafo11222.93,916.3986,39.0,378.66254,16.979116,508.3398,0.3025575,0.21702412,0.4907706093189963
grafo11223.99,1475.2858,100.0,402.229,46.146706,880.9645,0.44467866,0.28893328,0.7148789482122817
grafo11224.34,34.772984,0.0,143.42046,0.0,60.14944,0.045326974,0.06964035,0.09999999999999998
grafo11225.94,1295.441,44.0,371.22736,20.458181,574.3759,0.46232876,0.29859146,0.6479314420803783
grafo11226.91,984.5726,28.0,351.1416,12.902225,479.7347,0.35537234,0.2610817,0.5874934589220302
grafo11227.100,1740.5505,80.0,419.26804,39.66063,874.6608,0.55403304,0.28940555,0.6242023809523809
grafo11228.94,1496.0249,44.0,370.20593,20.949093,713.5976,0.35764104,0.34673947,0.5188829787234039
grafo11229.94,1701.0057,45.0,374.95352,23.470264,787.2824,0.5808135,0.3352421,0.6408814589665655
grafo11230.100,1418.6354,28.0,427.01025,16.77446,701.6768,0.5357436,0.25523224,0.5965992063492063
grafo11232.92,1117.9403,69.0,395.95752,25.54952,695.489,0.4199794,0.24912244,0.5874482401656314
grafo11233.93,1469.0577,67.0,367.94382,36.91802,708.508,0.4035617,0.33504948,0.6004224270353303
grafo11234.35,37.309155,1.0,155.14119,1.2619953,61.96629,0.057151414,0.103036806,0.321904761904762
grafo11235.35,216.31137,0.0,153.39429,0.0,162.03569,0.40158814,0.2243242,0.5036961451247166
grafo11236.38,339.05283,8.0,144.91856,4.438921,205.69301,0.6252214,0.19980305,0.4758771929824561
grafo11237.35,61.89853,5.0,150.84833,3.0156846,97.0643,0.052254938,0.12734297,0.4666666666666667
grafo11238.37,167.23033,5.0,155.33318,,137.5726,0.30506414,0.17747915,0.38873873873873865
grafo11239.31,84.32165,2.0,124.77895,2.086018,78.149155,0.1813724,0.12517135,0.25268817204301075
grafo11240.36,204.77321,7.0,139.58965,4.0215497,146.49164,0.47271484,0.18183102,0.3671296296296297
grafo11241.34,110.37772,3.0,141.87032,1.9529097,94.17463,0.29162088,0.13168496,0.2773109243697479
grafo11242.41,265.45468,6.0,165.9815,,182.40594,0.42461652,0.20683669,0.44959349593495945
grafo11243.37,153.15819,2.0,143.19182,0.72035927,137.62857,0.19705065,0.17778885,0.4076576576576577
grafo11244.36,193.37444,5.0,135.13121,1.9179269,141.36142,0.37752295,0.18534355,0.6074074074074074
grafo11245.92,1076.9386,21.0,364.06412,7.264688,459.00916,0.41160664,0.23089355,0.5220108695652173
grafo11246.93,1146.2109,25.0,412.12927,10.383567,544.70447,0.39849195,0.26501435,0.504394947943335
grafo11247.36,257.12234,10.0,126.91535,4.313342,153.46124,0.5684052,0.19278333,0.5652777777777778
grafo11248.99,921.6073,44.0,412.6746,23.411924,530.366,0.27671713,0.2264375,0.5567219817219817
grafo11249.94,1221.0216,38.0,388.1673,15.786944,683.142,0.40972218,0.27807578,0.5076693991587609
grafo11250.99,2060.6914,69.0,400.43033,33.561974,1041.3795,0.67186433,0.3156622,0.5613876863876861
grafo11251.93,1508.594,92.0,380.2409,44.08388,908.7318,0.4397831,0.315027,0.6794461512203448
grafo11252.93,1375.8141,60.0,374.31036,28.953268,705.02905,0.49855697,0.2906257,0.658794162826421
grafo11253.94,1547.2582,56.0,382.446,28.2598,802.80505,0.5614882,0.31769618,0.6429408062386786
grafo11254.99,1273.7585,48.0,410.12918,25.906254,732.6619,0.41265073,0.27332273,0.6163940997274331
grafo11255.94,1252.4802,28.0,377.9565,12.742148,633.5124,0.4278309,0.255267,0.6782885849375213
grafo11256.99,1555.4922,53.0,396.24838,28.654816,648.8229,0.57245517,0.33369738,0.6032587782587783
grafo11257.91,1256.5605,64.0,375.45193,31.440973,720.2125,0.41111186,0.29557988,0.6103261817547532
grafo11258.94,820.9575,17.0,370.93552,9.1657505,455.4854,0.26139802,0.20767406,0.5801418439716313
grafo11259.92,1081.1821,11.0,405.37238,4.931161,465.9589,0.43738294,0.24951501,0.5421195652173914
grafo11260.36,143.63023,2.0,150.9012,1.6625977,114.30605,0.3445662,0.14894281,0.33750000000000013
grafo11261.32,210.95781,2.0,143.14761,1.0506206,142.51031,0.5551901,0.19662172,0.45508432539682553
grafo11262.41,111.68117,5.0,175.32108,1.4018533,120.31012,0.11884314,0.14134078,0.31382113821138213
grafo11263.41,215.64981,13.0,163.57468,6.8515697,193.27986,0.3257945,0.20209381,0.5336817653890825
grafo11264.33,50.105595,0.0,132.93477,0.0,86.45135,0.052717034,0.09682658,0.4922799422799423
grafo11265.33,27.909187,1.0,141.23775,1.5707963,59.64011,0.033474218,0.08346778,0.12424242424242427
grafo11266.40,150.77371,8.0,165.13568,,136.75821,0.21569593,0.17835066,0.4836904761904761
grafo11267.92,1264.9784,79.0,346.83746,37.96472,672.7592,0.5200487,0.2868139,0.6364259834368531
grafo11268.93,953.7168,19.0,376.19556,6.434419,418.52136,0.3653647,0.21311904,0.5102833247994537
grafo11269.93,1453.2985,58.0,383.3223,26.412415,806.5319,0.46392387,0.3274643,0.6634536610343063
grafo11270.93,1281.606,44.0,403.57376,21.175121,679.2938,0.44179454,0.27890566,0.6139528929851512
grafo11271.99,1500.4021,87.0,429.0373,45.717167,883.8932,0.4918489,0.29356533,0.6638688472021805
grafo11272.99,1603.787,60.0,409.80615,29.371727,778.46173,0.5718375,0.3047001,0.6287037037037038
grafo11273.92,1778.4841,35.0,378.25406,18.217438,762.20135,0.6952762,0.32843176,0.6572765700483092
grafo11274.93,1421.1748,53.0,364.2669,21.72536,706.41205,0.51861715,0.27111262,0.640868748933265
grafo11275.93,1550.4235,67.0,358.798,32.84878,792.8881,0.610981,0.28109172,0.6749615975422427
grafo11276.92,1577.1971,65.0,366.01193,29.135395,862.4263,0.48203743,0.35804456,0.663919082125604
grafo11277.34,36.15192,1.0,148.31998,0.30817056,57.301846,0.035778813,0.104573734,0.19656862745098047
grafo11278.37,123.32038,3.0,142.06343,1.997908,125.022675,0.22221589,0.1366683,0.3247747747747748
grafo11279.35,54.934734,1.0,153.30571,1.570451,79.3014,0.07766787,0.124385804,0.18557823129251694
grafo11280.99,1433.5332,64.0,402.90262,27.437572,821.34796,0.4508071,0.27629057,0.6601210517877185
grafo11281.34,153.24724,2.0,126.0485,0.31125212,119.17826,0.3521527,0.14918265,0.33039215686274503
grafo11282.35,172.4775,6.0,127.79899,5.781543,128.14317,0.41710413,0.1655884,0.5304761904761905
grafo11283.40,217.26598,5.0,156.65834,3.4835696,159.82602,0.40224713,0.18618643,0.4575
grafo11284.37,262.65652,6.0,152.08395,1.6246359,164.57259,0.53208303,0.19658336,0.3968468468468469
grafo11285.93,1338.7426,31.0,367.42905,14.516464,615.164,0.5286837,0.27173036,0.6339989759344599
grafo11286.92,743.8628,28.0,394.64145,13.7055645,476.62665,0.2773583,0.21776216,0.5537353347135954
grafo11287.93,1551.7446,67.0,378.10947,29.576874,796.38043,0.5464659,0.3298289,0.6442012288786483
grafo11288.93,936.4651,16.0,401.67892,6.2708397,429.53046,0.3503279,0.22985753,0.5071556579621095
grafo11289.93,1131.2783,27.0,366.18637,14.042227,578.5302,0.3459153,0.2754229,0.5283836832223929
grafo11290.93,1514.6776,41.0,377.17065,16.37494,796.7294,0.44224748,0.3067396,0.6527820447175287
grafo11291.99,976.7308,10.0,413.34027,2.543835,440.8186,0.35823655,0.2442214,0.4595598845598846
grafo11292.33,190.49304,6.0,120.48075,2.280098,154.89789,0.45518938,0.17883615,0.4940115440115441
grafo11293.33,218.27786,2.0,112.39683,2.2077777,112.30736,0.5558283,0.20613064,0.35505050505050495
grafo11294.38,183.78409,12.0,162.67128,4.5229526,168.08536,0.32465506,0.18340749,0.5098370927318296
grafo11295.37,169.2899,2.0,153.15916,0.36762333,121.63904,0.35969606,0.16070597,0.4063063063063064
grafo11296.36,205.24406,5.0,148.03043,1.5757439,131.27086,0.4404854,0.21994525,0.4703703703703703
grafo11297.93,1373.4347,39.0,385.40216,24.254896,685.7733,0.5173518,0.2783317,0.6399129544290836
grafo11298.99,1166.0027,28.0,407.09854,19.327232,602.9834,0.35917333,0.23610908,0.5522964129024734
grafo11299.93,1641.2954,43.0,370.02228,18.304026,780.3759,0.57573855,0.30812478,0.580389144905274
grafo11300.91,857.2276,39.0,364.90176,16.418198,521.8244,0.34183636,0.24138525,0.507182103610675
grafo11301.93,1541.6007,67.0,363.4838,31.51287,807.0424,0.5371738,0.31156087,0.6129288274449566
grafo11302.99,1166.1804,26.0,418.76926,12.491674,537.3425,0.37699446,0.2795583,0.49862914862914876
grafo11303.93,1241.5449,60.0,382.1518,27.625185,645.101,0.50819385,0.27965066,0.5630184331797234
grafo11305.99,1667.4607,52.0,412.98245,28.268911,716.701,0.55267316,0.2933388,0.572029822029822
grafo11306.99,1366.6167,37.0,423.6939,16.650005,636.3491,0.5086152,0.27489066,0.6579765913099247
grafo11307.32,220.95387,1.0,138.10121,1.5703081,134.95659,0.65750587,0.161093,0.43975694444444435
grafo11308.33,27.098717,1.0,127.81813,0.57965374,52.34317,0.04877976,0.07682124,0.0479797979797979
grafo11309.36,196.70923,7.0,145.70598,3.0390701,141.84222,0.3713187,0.16673055,0.4481481481481482
grafo11310.35,28.252466,2.0,154.48436,1.612961,52.21245,0.04518409,0.08163707,0.13238095238095238
grafo11311.40,169.20134,3.0,175.15897,0.7193891,160.36084,0.1859354,0.2039989,0.4967857142857143
grafo11312.91,1298.0243,30.0,364.13647,12.315725,540.667,0.56492364,0.28725666,0.5210622710622711
grafo11313.96,1582.6528,73.0,382.77777,30.276787,833.2499,0.4890281,0.3041332,0.6636574074074075
grafo11314.92,1243.6227,60.0,378.98843,26.932423,677.0641,0.48158106,0.3040003,0.59459972394755
grafo11315.91,1351.5667,63.0,361.8054,31.872778,725.9225,0.5188981,0.2876535,0.6367303331589047
grafo11316.99,1379.9562,53.0,387.61243,30.376171,692.9048,0.5049801,0.2534281,0.5598685265351933
grafo11318.35,200.868,6.0,133.84329,1.6029346,144.41136,0.40502042,0.19709294,0.44714285714285706
grafo11319.34,138.49046,2.0,138.01257,1.6035398,109.743744,0.27424848,0.19991389,0.3722689075630251
grafo11320.35,37.820866,0.0,145.52745,0.0,80.791794,0.044587415,0.088578805,0.3720408163265305
grafo11321.35,34.874344,2.0,151.7788,1.6617229,68.04832,0.046452705,0.09343933,0.26476190476190475
grafo11322.38,231.6349,4.0,137.84259,2.039752,159.7434,0.38679534,0.19612291,0.43859649122807
grafo11323.37,168.32684,4.0,148.8854,1.7685397,140.66687,0.33764768,0.17515196,0.3716216216216215
grafo11324.100,1414.769,62.0,437.74957,27.339458,818.0067,0.4376492,0.29782766,0.5525515873015873
grafo11325.35,38.914124,3.0,159.85782,,64.90975,0.035843085,0.09753249,0.16714285714285726
grafo11326.35,112.43764,2.0,144.7501,0.35564974,120.14451,0.15318911,0.17746139,0.25174603174603183
grafo11327.39,169.34854,9.0,160.99748,,153.90823,0.3306309,0.15586019,0.4575702075702076
grafo11328.32,81.71761,2.0,113.01881,0.4859686,84.3854,0.19673142,0.11838661,0.23697916666666674
grafo11329.36,251.15042,8.0,150.7633,2.3434024,186.61232,0.44208917,0.24449807,0.5895502645502645
grafo11330.35,51.424488,2.0,150.42131,1.6466252,75.42405,0.055600643,0.13080937,0.21673469387755107
grafo11331.34,235.97081,2.0,132.0645,1.1763821,132.05838,0.7183303,0.18199801,0.40266106442577043
grafo11332.34,44.310604,5.0,146.8581,6.68293,76.01018,0.066942945,0.10729916,0.12254901960784326
grafo11333.39,218.72949,5.0,172.0011,1.0527198,173.53252,0.3365752,0.21949847,0.5405982905982906
grafo11334.37,264.55667,2.0,152.08783,0.8393961,158.42026,0.522406,0.19137187,0.3851351351351351
grafo11335.100,1594.3893,96.0,414.882,45.695942,927.4284,0.513222,0.2969554,0.6336666666666668
grafo11336.36,194.17117,5.0,140.06105,1.0877912,142.01619,0.33183876,0.1872508,0.38749999999999996
grafo11337.92,744.6394,22.0,368.52493,9.601033,465.12296,0.2708049,0.19666316,0.5347653554175292
grafo11338.92,967.5075,37.0,373.323,20.040625,542.2854,0.3082185,0.26535842,0.4668046928916493
grafo11339.91,1069.9968,24.0,373.90802,5.913401,492.88895,0.43678838,0.24327677,0.5241671027385313
grafo11340.36,157.78915,5.0,150.43512,5.340276,121.4785,0.32849917,0.17872348,0.2513888888888888
grafo11341.33,26.346764,2.0,129.38092,3.1415925,54.730396,0.024341667,0.07900343,0.19646464646464645
grafo11342.37,42.938156,1.0,163.67853,1.5707963,74.92886,0.041930445,0.083937995,0.19684684684684695
grafo11343.35,171.70512,4.0,134.90372,1.2385261,129.51263,0.4161769,0.15890785,0.396190476190476
grafo11344.35,303.4216,0.0,143.30554,0.0,148.93445,0.7879256,0.20519646,0.49190476190476184
grafo11345.38,236.67969,9.0,144.4671,3.3485386,188.3645,0.4071717,0.18367018,0.5750417710944027
grafo11346.36,218.36058,9.0,146.19855,4.886587,161.191,0.34410936,0.2478429,0.48743386243386233
grafo11347.93,1426.0641,36.0,395.09402,16.593061,590.3157,0.5284461,0.31698808,0.6039725209080047
grafo11348.35,240.58653,4.0,139.13768,1.4299963,155.49664,0.48456264,0.21731478,0.41000000000000003
grafo11349.91,1159.9252,30.0,373.29782,15.745466,491.3759,0.41307044,0.2937785,0.45088958660387224
grafo11350.91,1238.9556,29.0,358.82846,13.87886,574.37756,0.3957321,0.28404623,0.49102564102564117
grafo11351.90,1202.4929,57.0,351.61377,25.49378,660.33,0.35569766,0.30035108,0.6150661375661376
