graph_id,stress,xing,iangle,xangle,ring,absedge,tsne,rng
grafo10883.93,1449.2395,77.0,359.1386,48.125282,787.61536,0.55236816,0.2948342,0.7171146953405019
grafo10884.93,958.02985,34.0,363.20215,18.500944,528.674,0.44501474,0.24133499,0.5246799795186892
grafo10885.98,1971.1996,56.0,400.3117,32.53212,853.1695,0.6593924,0.34781438,0.6834669582118562
grafo10886.97,1540.4648,33.0,384.64096,19.597418,703.4385,0.53420705,0.27004465,0.5673784977908691
grafo10887.31,31.293507,2.0,130.34854,1.7078198,55.940884,0.06298032,0.09648202,0.11290322580645162
grafo10888.35,185.5275,7.0,139.92761,3.7149787,140.36948,0.35208118,0.20898318,0.4671428571428572
grafo10889.36,79.95755,1.0,142.29459,1.5707963,84.395454,0.113146365,0.13181429,0.22718253968253976
grafo10890.34,26.512835,3.0,137.80664,4.712044,58.19419,0.034762204,0.08535233,0.18333333333333324
grafo10891.95,1093.7642,23.0,382.27957,11.524585,509.63663,0.47888252,0.25164074,0.5580200501253131
grafo10892.37,90.10117,7.0,157.44669,3.2946281,113.92073,0.17648496,0.13671778,0.43738738738738736
grafo10893.92,1596.26,66.0,370.1377,35.538418,820.643,0.55225515,0.34334722,0.6973084886128365
grafo10894.97,1710.0183,58.0,379.91492,31.108126,810.32983,0.6778746,0.26609036,0.6558501063655704
grafo10895.98,1432.8737,35.0,372.88797,15.299248,615.7702,0.54149425,0.27778482,0.6037414965986394
grafo10896.96,1435.2902,19.0,400.72647,9.161393,610.919,0.6275677,0.27988178,0.561061507936508
grafo10897.95,1106.413,22.0,361.21848,8.276893,569.0066,0.46706545,0.24132724,0.5903884711779448
grafo10898.95,1318.9915,79.0,397.0068,50.337463,803.16437,0.4436704,0.2478191,0.6932790309106098
grafo10899.96,1234.6499,18.0,391.0631,7.2924094,580.9753,0.47275823,0.2479211,0.5673363095238095
grafo10900.93,1233.017,61.0,381.42328,37.940002,720.9815,0.47689816,0.27164096,0.6750512032770097
grafo10901.94,1311.9894,64.0,388.4313,28.001245,694.5847,0.48973304,0.26832616,0.5614910503208376
grafo10902.33,152.29836,15.0,137.90346,10.286843,140.71176,0.29587835,0.22269455,0.5308080808080808
grafo10903.93,1499.1797,90.0,355.7448,49.763443,859.20355,0.5265799,0.3092361,0.644883939238778
grafo10904.94,1036.7638,45.0,385.52274,24.033134,596.1181,0.45284444,0.22601207,0.50483789260385
grafo10905.97,1675.4448,99.0,405.37137,49.830162,931.44543,0.560466,0.31283787,0.7528555064637539
grafo10906.97,1378.3939,22.0,399.20868,10.8666115,552.914,0.56994647,0.28236032,0.5486745213549336
grafo10907.99,1781.51,73.0,395.5849,40.22751,840.02167,0.62524164,0.30028048,0.6107383357383356
grafo10908.98,1587.2455,58.0,386.92075,31.928589,790.706,0.63050544,0.27191857,0.6269274376417234
grafo10909.96,1357.4852,35.0,403.9456,16.512169,654.87683,0.47205594,0.28394365,0.6280671296296296
grafo10910.94,927.0038,17.0,405.86847,11.426705,489.23843,0.33609125,0.22653684,0.5958502195204323
grafo10911.100,1609.0671,54.0,417.90338,26.571684,779.56805,0.62101185,0.27780437,0.6214761904761905
grafo10912.92,1406.7141,46.0,365.85,23.176857,725.6212,0.52429026,0.2879006,0.6537988581466843
grafo10913.97,996.859,35.0,386.7577,17.512695,524.07935,0.35464555,0.23209898,0.543691703485518
grafo10914.96,1446.8207,32.0,396.2212,15.90624,697.1727,0.50315976,0.2490814,0.5210358796296297
grafo10915.97,1485.1888,60.0,415.47476,32.135864,754.8751,0.60441697,0.26962647,0.6170103092783505
grafo10916.95,1401.5396,24.0,377.3244,12.0544405,568.40936,0.59713817,0.2555812,0.6272305764411028
grafo10917.94,1405.6764,46.0,377.02557,22.053549,756.6615,0.47947332,0.28047568,0.6574234276361937
grafo10918.98,1353.7988,92.0,400.80542,54.626488,776.16705,0.4756764,0.29033923,0.6582968901846453
grafo10919.97,1452.0396,65.0,387.9476,31.596395,744.2518,0.55640465,0.28135312,0.5857633775159548
grafo10920.95,1491.3168,34.0,387.6703,18.073671,688.22614,0.5706236,0.26420078,0.5804887218045113
grafo10921.97,1553.8741,35.0,407.28802,15.145312,742.48706,0.5046033,0.2740036,0.5971035837015217
grafo10922.100,1248.336,34.0,388.48767,17.143457,585.82214,0.4267535,0.23278935,0.5418095238095237
grafo10923.97,1765.9083,60.0,379.14697,32.144794,874.4641,0.687928,0.29663903,0.6698821796759942
grafo10924.98,1367.3699,34.0,416.3201,17.51918,695.56323,0.5025368,0.2340381,0.5121963070942662
grafo10925.95,1682.036,44.0,378.1062,22.962067,781.7657,0.6538427,0.28887662,0.6042606516290728
grafo10926.99,1489.1207,57.0,400.85837,27.368334,723.1238,0.50516605,0.27964613,0.5952020202020202
grafo10927.95,1510.9329,48.0,376.54547,22.002647,747.3764,0.60803026,0.29322186,0.6039181286549706
grafo10928.100,1642.6285,66.0,398.8985,39.346252,834.0418,0.5660389,0.26728827,0.5924920634920634
grafo10929.94,1550.164,82.0,365.20297,50.002472,790.8826,0.6010185,0.3096271,0.6915695710908478
grafo10930.100,1778.5527,51.0,427.9549,25.79202,785.32214,0.5234745,0.3062228,0.5869761904761905
grafo10931.94,1030.9423,18.0,392.9042,9.685807,493.73425,0.40619168,0.25066224,0.5197695035460994
grafo10932.94,1111.8861,38.0,379.98477,17.215471,534.02496,0.40118462,0.2531348,0.6161094224924013
grafo10933.94,1510.6605,62.0,370.05853,33.55841,747.5803,0.6270582,0.29049435,0.6413627152988857
grafo10934.95,1960.5647,77.0,398.34396,40.928413,993.4419,0.5743704,0.30929253,0.6356599832915623
grafo10935.94,1476.9255,48.0,380.75107,26.247189,730.5661,0.59326184,0.27071348,0.6184270516717327
grafo10936.98,1692.6775,29.0,400.19775,13.953864,719.0091,0.5564583,0.2944223,0.6174198250728862
grafo10937.100,1807.8453,51.0,394.76886,25.944805,816.9129,0.6099248,0.30792716,0.5834285714285714
grafo10938.33,43.281853,0.0,146.53561,0.0,71.39457,0.05108832,0.11889666,0.31212121212121213
grafo10939.33,22.438372,0.0,133.95041,0.0,56.88135,0.04281311,0.072342716,0.11363636363636365
grafo10940.39,91.098946,4.0,162.29573,1.8760965,110.48281,0.11359029,0.15921248,0.3517094017094019
grafo10941.37,98.53798,4.0,139.00099,1.7071259,112.43355,0.17095755,0.15168546,0.29549549549549536
grafo10942.35,185.5275,7.0,139.72073,3.7149787,140.36948,0.35208118,0.20898318,0.4671428571428572
grafo10943.95,1453.6304,87.0,368.03214,42.51041,785.1641,0.56146353,0.28859517,0.69937343358396
grafo10944.96,1851.5403,38.0,386.90106,20.805483,783.1414,0.721372,0.30095437,0.5981481481481481
grafo10945.98,1583.7936,91.0,393.1472,55.01998,900.24896,0.5401169,0.2976915,0.7376498218334955
grafo10946.92,1420.821,41.0,355.315,24.885942,660.035,0.59968704,0.274429,0.6235377846790892
grafo10947.97,1220.3048,43.0,408.44815,26.830053,613.6339,0.4489586,0.2639631,0.5985640648011779
grafo10948.98,1940.6342,25.0,401.72845,11.923253,892.59155,0.640282,0.31573164,0.6421032482256973
grafo10949.95,1340.9985,83.0,406.36536,39.52175,778.9147,0.5070658,0.2705847,0.6999874686716792
grafo10950.97,1473.2336,88.0,407.76505,47.868946,921.99524,0.4895098,0.29697827,0.6733717885779742
grafo10951.97,1380.2952,44.0,408.21152,25.854021,602.0515,0.5269748,0.28818372,0.5645925380461463
grafo10952.96,1605.7247,77.0,398.0674,38.494884,889.1986,0.55405635,0.30831414,0.626574900793651
grafo10953.93,1115.5529,24.0,375.75684,13.21743,563.9363,0.3808904,0.28985557,0.5187147977470559
grafo10954.94,1568.4832,39.0,406.6276,26.61753,655.64294,0.65156186,0.2929789,0.6023091860857818
grafo10955.94,1592.2228,55.0,401.07022,28.124556,826.562,0.58194965,0.33850867,0.6435778760246846
grafo10956.95,1132.6733,35.0,365.50967,18.857655,614.7786,0.4133215,0.23550795,0.5514954051796157
grafo10957.92,1151.9448,34.0,352.52493,20.540054,584.16266,0.4542654,0.26765978,0.5691770186335403
grafo10958.98,1571.7455,150.0,408.4542,85.30166,973.16895,0.5482872,0.28155604,0.6644557823129253
grafo10959.97,1494.31,68.0,389.36136,29.607481,748.5512,0.5406458,0.30142814,0.6837997054491902
grafo10960.98,1903.2965,72.0,387.15997,36.63297,859.523,0.65371245,0.35413736,0.687390670553936
grafo10961.96,1504.1799,53.0,409.0967,32.75909,761.45886,0.49525145,0.28854078,0.5616815476190473
grafo10962.100,1494.2672,90.0,380.8647,42.30817,821.0677,0.5109086,0.27551243,0.6314761904761905
grafo10963.97,1553.5659,39.0,385.72516,21.69102,674.6151,0.6169493,0.3040908,0.6438471608574703
grafo10964.95,1183.7302,28.0,393.09732,15.395956,594.014,0.48339987,0.22406241,0.5714954051796157
grafo10965.99,1666.4081,54.0,392.0055,37.447643,745.18207,0.58208776,0.2783524,0.6620089786756455
grafo10966.96,1422.0911,46.0,388.69296,26.401205,746.7548,0.5065571,0.2940685,0.6292204034391535
grafo10967.93,1797.3307,46.0,391.28568,29.547495,847.0569,0.76014966,0.31426185,0.5973374295954943
grafo10968.99,1470.2864,32.0,394.70395,18.274273,633.4011,0.5345107,0.22535124,0.5539602372935706
grafo10969.98,1754.6,64.0,416.65762,35.534904,876.5472,0.6476362,0.2887336,0.6533649173955298
grafo10970.100,1590.1024,43.0,405.12915,,684.1301,0.5460272,0.26475415,0.625547619047619
grafo10971.96,1337.8042,31.0,391.275,13.704667,547.5623,0.501048,0.28459918,0.4720238095238095
grafo10972.95,1693.2771,87.0,384.35794,39.68865,888.5801,0.63494116,0.30569267,0.6914118629908104
grafo10973.94,1435.561,48.0,375.091,26.556433,643.8511,0.5230664,0.31495193,0.6851823708206688
grafo10974.97,1746.5321,52.0,383.45743,30.82421,732.7687,0.7312571,0.32288006,0.6805841924398628
grafo10975.96,1709.6646,38.0,379.8398,19.961464,747.10406,0.61048234,0.30868053,0.6609126984126985
grafo10976.92,1371.2987,86.0,363.11188,50.78803,813.0659,0.5309428,0.27737752,0.6318279848171152
grafo10977.94,1402.972,46.0,375.23117,24.986704,678.24506,0.47347623,0.2954042,0.6806231003039513
grafo10978.98,1569.0496,51.0,400.24518,27.179007,781.41595,0.62772715,0.29696432,0.6311831875607387
grafo10979.39,136.36528,8.0,157.91936,9.777312,136.32317,0.22074263,0.1839327,0.32979242979242973
grafo10980.95,1552.009,30.0,386.7389,13.510408,663.24493,0.66722184,0.2729477,0.5837593984962408
grafo10981.33,82.77554,4.0,130.89252,3.6969876,90.497734,0.15838993,0.16127498,0.2717171717171717
grafo10982.34,92.623985,2.0,139.06834,0.40510267,99.79196,0.23166902,0.13540068,0.3431372549019607
grafo10983.34,41.56811,1.0,150.34296,1.5707963,69.901085,0.05819095,0.10899059,0.19460784313725488
grafo10984.98,1424.8766,49.0,406.091,28.851782,678.9495,0.5564312,0.25858134,0.6273283122772919
grafo10985.96,1446.7441,56.0,375.594,31.848045,677.39105,0.5452989,0.2780513,0.6100570436507937
grafo10986.96,1538.9905,34.0,407.77496,19.974241,698.40295,0.61611015,0.27530727,0.6532614087301587
grafo10987.96,1264.851,58.0,400.23788,31.136072,729.9509,0.46357885,0.25810045,0.5589575066137566
grafo10988.98,1231.2814,18.0,409.5921,12.786841,550.75183,0.4283411,0.20789295,0.4688613540654355
grafo10989.97,1311.7041,43.0,393.8766,23.595425,644.5169,0.5235597,0.2693316,0.5841433480608738
grafo10990.96,1492.9556,66.0,400.43546,41.387375,831.7429,0.45370612,0.32202342,0.6509300595238097
grafo10991.97,1557.874,65.0,397.6296,34.138264,787.9739,0.5114877,0.30370376,0.6981055027446781
grafo10992.94,1509.0172,72.0,388.62296,40.54927,777.4521,0.5911977,0.30077955,0.6707320162107396
grafo10993.95,1400.9027,60.0,377.4746,31.892593,691.60474,0.5486356,0.26214588,0.6131453634085213
grafo10994.94,1548.8895,32.0,365.57812,19.817572,744.57935,0.60341775,0.28586015,0.6301418439716312
grafo10995.96,1350.3596,59.0,385.51965,28.814825,706.80176,0.504375,0.28596365,0.6038525132275132
grafo10996.97,1336.3481,42.0,399.91196,24.29481,687.62805,0.4858984,0.2628419,0.6020004909180168
grafo10997.100,1334.1439,26.0,400.60254,10.651984,582.683,0.4665512,0.2691246,0.5594761904761905
grafo10998.100,1534.3546,72.0,385.1711,36.44995,824.5435,0.5566923,0.2772796,0.6551428571428572
grafo10999.92,1263.4001,78.0,379.2342,41.831398,768.1509,0.45247552,0.25131595,0.6127109605370478
grafo11000.99,1615.5186,101.0,430.58804,60.633904,848.08734,0.5944687,0.27542868,0.64668911335578
grafo11001.97,1458.3536,74.0,397.30084,36.48817,764.6685,0.6080856,0.28310612,0.6650834560628376
grafo11002.96,1267.219,47.0,392.60913,,676.8303,0.43550918,0.28091738,0.5929935515873015
grafo11003.100,1375.4346,70.0,385.56015,34.393997,729.9993,0.4621142,0.26316166,0.5493888888888887
grafo11004.98,1233.5973,19.0,413.96335,11.816813,463.33453,0.4581347,0.2341066,0.4379251700680271
grafo11005.93,1461.9113,41.0,386.22208,24.873966,688.7596,0.56290835,0.33276978,0.5535586277521762
grafo11006.97,1370.65,64.0,401.74747,31.616598,700.9513,0.53552246,0.27682585,0.5705571919489446
grafo11007.93,1385.9658,50.0,366.53638,26.847649,639.35706,0.5790767,0.28574228,0.5573220686123912
grafo11008.99,2090.981,121.0,394.41125,70.407166,1159.0018,0.65146166,0.31964105,0.7120650953984289
grafo11009.98,1298.2626,47.0,408.5232,26.951113,681.66,0.4944795,0.2532228,0.6243359248461289
grafo11010.97,1430.5754,48.0,402.95474,28.905107,712.886,0.5238353,0.2702646,0.5626939498073518
grafo11011.100,2132.1746,63.0,420.43817,34.392788,991.4265,0.7063975,0.3142656,0.6405595238095239
grafo11012.96,1824.7577,98.0,393.158,54.48249,900.0178,0.7554491,0.30666697,0.6982308201058203
grafo11013.35,145.62978,6.0,141.08295,3.7336133,130.03178,0.33702478,0.20386201,0.3208843537414966
grafo11014.100,1895.0813,60.0,383.15625,37.3212,841.5062,0.6499366,0.28730065,0.6365476190476191
grafo11015.98,1733.1381,66.0,394.58258,34.632557,822.5928,0.60614747,0.29718602,0.6675736961451249
grafo11016.98,1611.1361,76.0,368.28122,40.866512,868.05286,0.5195693,0.2902318,0.7228660511823779
grafo11017.97,2096.3857,50.0,407.60443,27.660786,890.1191,0.7318526,0.34551588,0.61159793814433
grafo11018.99,1759.1838,61.0,419.8609,33.505074,792.0633,0.6548302,0.32782385,0.6315015231681897
grafo11019.93,1144.0125,33.0,350.80325,16.836092,553.5042,0.46431983,0.24554805,0.580184331797235
grafo11020.100,1751.744,88.0,406.0557,50.432644,907.7672,0.5563271,0.3103985,0.6462142857142856
grafo11021.96,1230.1188,60.0,373.08792,38.406883,634.22235,0.5228898,0.25843233,0.6125372023809526
grafo11022.32,53.869865,0.0,143.33357,0.0,80.93334,0.09010364,0.13767526,0.4074404761904763
grafo11023.33,63.240204,1.0,148.51456,1.5707963,64.69833,0.10059511,0.1601956,0.19040404040404058
grafo11024.38,147.09288,9.0,167.03801,10.704869,133.33073,0.33805022,0.17760132,0.3539473684210527
grafo11025.94,1306.454,71.0,369.59616,38.90449,716.42096,0.49179333,0.28487158,0.6034321175278622
grafo11026.33,82.13221,3.0,145.29118,2.7211668,95.18565,0.15206596,0.17333162,0.3698653198653199
grafo11027.92,1010.31195,28.0,360.73337,15.481418,507.1609,0.3623551,0.24163987,0.5943969979296067
grafo11028.40,219.61545,7.0,175.72119,,188.74535,0.36819443,0.2181013,0.46136904761904785
grafo11029.32,26.693842,1.0,118.24911,0.10526276,53.973568,0.05130009,0.081691846,0.18489583333333326
grafo11030.36,130.95918,5.0,146.74384,1.6768517,128.92319,0.19105059,0.17647932,0.5768518518518517
grafo11031.36,62.11674,2.0,149.09149,1.696981,88.04919,0.07184876,0.13628007,0.24689153439153433
grafo11032.36,153.3875,7.0,129.24298,3.889573,122.549965,0.29048252,0.1856042,0.4388888888888889
grafo11033.94,1388.4794,33.0,382.69788,18.149883,631.6372,0.51662534,0.26694083,0.6473910840932119
grafo11034.95,1493.8849,68.0,379.4745,33.374546,796.1706,0.5494235,0.30473647,0.6864536340852131
grafo11035.99,1618.1005,94.0,428.436,52.595078,833.40765,0.5512992,0.29963678,0.6344035594035594
grafo11036.97,1816.5345,58.0,372.2384,35.43102,850.9916,0.63393384,0.31890798,0.6634920634920636
grafo11037.99,1867.154,82.0,389.2508,47.00507,935.12976,0.7062661,0.28920278,0.6838343755010423
grafo11038.100,1296.6726,45.0,397.90253,23.533285,697.0864,0.44349498,0.25418356,0.5764642857142857
grafo11039.96,1559.0958,111.0,391.51068,59.906967,871.84705,0.55756867,0.29587835,0.6516741071428571
grafo11040.95,1478.9602,38.0,399.77737,19.989727,738.7596,0.49092916,0.29341802,0.6659482038429408
grafo11041.97,1400.5363,37.0,400.97842,20.054472,657.82367,0.53750443,0.23170921,0.5069219440353461
grafo11042.94,1422.3687,70.0,379.03296,34.79426,725.81287,0.5034931,0.31766367,0.5893954745018575
grafo11043.94,1354.1776,73.0,381.65903,40.618454,716.15063,0.5565188,0.28039625,0.6334346504559271
grafo11044.95,1336.7509,70.0,399.97388,37.974186,790.7354,0.47331154,0.2688955,0.6535213032581453
grafo11045.94,1500.2168,81.0,385.16608,43.571625,776.6014,0.58803374,0.27577326,0.6970491388044581
grafo11046.97,1431.4559,41.0,391.01602,,681.77875,0.4815192,0.26694798,0.5675339551628213
grafo11047.92,1516.5992,83.0,370.97705,46.743793,877.12897,0.5323114,0.31253868,0.6020531400966185
grafo11048.94,1369.5588,63.0,397.77847,34.515797,690.88684,0.59149826,0.26654202,0.7009371833839921
grafo11050.98,1397.8408,87.0,425.02695,45.96103,787.5231,0.50654775,0.28110862,0.6729591836734694
grafo11051.100,2196.9136,50.0,415.5902,,1004.71844,0.4903872,0.29130614,0.6389325396825397
grafo11052.97,1465.0449,71.0,383.20068,41.573902,756.1773,0.5465611,0.28406295,0.6637211585665194
grafo11053.94,1314.2523,57.0,380.1219,34.736153,723.7251,0.47395635,0.26412693,0.6273387369132051
grafo11054.96,1421.4176,51.0,395.49182,29.543436,721.6963,0.50366426,0.27464178,0.6799272486772487
grafo11055.98,1294.2142,30.0,398.16745,15.237297,577.1596,0.47335953,0.25772583,0.5429543245869777
grafo11056.98,1715.0033,58.0,389.4589,31.592255,799.20575,0.6004296,0.3118696,0.6529640427599612
grafo11057.96,1744.446,49.0,378.66992,25.197407,829.0386,0.6543648,0.31086776,0.6118303571428574
grafo11058.98,1921.3516,61.0,405.2335,30.118929,879.652,0.7296475,0.3054291,0.6435860058309039
grafo11059.98,1868.2097,40.0,401.5039,26.568024,754.18567,0.6135027,0.32123843,0.6271015549076773
grafo11060.99,1692.0016,59.0,386.86578,33.247208,761.43976,0.64869136,0.3042633,0.6613235529902197
grafo11061.94,1200.1238,33.0,370.19757,18.524027,550.54004,0.5329649,0.25604916,0.549354103343465
grafo11062.99,1476.2789,21.0,378.71265,9.624502,649.9317,0.52553314,0.28381106,0.6160814494147828
grafo11063.92,1026.8717,27.0,408.4928,18.044827,559.88165,0.42732722,0.22248565,0.49616977225672887
grafo11064.94,1125.5095,59.0,375.60666,38.5843,628.4905,0.44364068,0.24641046,0.5797070246538331
grafo11065.100,1766.8755,25.0,413.6761,11.367928,725.1623,0.63383764,0.2716127,0.620400432900433
grafo11066.96,1435.5442,23.0,391.30743,12.412049,666.06146,0.5316997,0.2835801,0.5969246031746032
grafo11067.98,1174.0641,72.0,397.00858,36.43524,682.8812,0.40628305,0.26602152,0.6756964690638161
grafo11068.96,1315.5742,18.0,383.40295,12.807209,526.1203,0.53731734,0.26203227,0.5369543650793651
grafo11069.93,1330.6571,108.0,367.49133,59.36605,777.93,0.53220105,0.28618312,0.7036866359447006
grafo11070.94,1538.1342,72.0,387.09674,35.135223,797.469,0.6430942,0.29420847,0.6436339074636948
grafo11071.94,1475.4366,49.0,375.4074,24.695353,673.1701,0.50191694,0.30686927,0.6249155690645052
grafo11072.98,1665.5084,75.0,391.59323,41.75855,881.8211,0.54976016,0.31252113,0.675801749271137
grafo11073.100,1923.5931,108.0,429.46704,55.68196,982.1546,0.67804426,0.28764552,0.6934642857142859
grafo11074.96,1418.3901,52.0,407.04056,26.746838,719.83234,0.5242298,0.28448045,0.5932374338624338
grafo11075.97,1300.0934,51.0,391.7897,31.930334,646.21436,0.4825792,0.2990737,0.5312469317623956
grafo11076.97,1852.9454,78.0,391.17133,43.592808,877.43445,0.7179845,0.30259922,0.7107142857142859
grafo11077.36,89.58082,2.0,151.93079,0.6178326,101.356186,0.16199936,0.14397158,0.39953703703703725
grafo11078.100,1296.0087,37.0,402.28336,18.309238,585.30634,0.44171187,0.276161,0.5907142857142857
grafo11079.39,106.44056,4.0,159.9491,3.5577936,123.03784,0.11838698,0.16941412,0.367094017094017
grafo11080.93,980.48157,42.0,371.80035,26.637163,551.97736,0.3986472,0.25471756,0.6140296979006657
grafo11081.34,53.573288,3.0,138.4635,1.9014262,75.33101,0.059130497,0.12389941,0.27878151260504214
grafo11082.33,53.378666,0.0,135.80875,0.0,86.50987,0.062462516,0.09643898,0.4930735930735931
grafo11083.37,190.79214,9.0,141.40062,4.600542,153.86853,0.33166355,0.19954374,0.4377734877734877
grafo11084.36,87.19428,1.0,147.05714,0.03408628,98.1207,0.13309143,0.14346424,0.39675925925925926
grafo11085.97,1299.9213,11.0,386.12128,6.8913627,572.3011,0.44950226,0.24861574,0.48528473244968096
grafo11086.96,1618.2017,37.0,384.13748,17.586535,754.2805,0.57365733,0.31483576,0.580386078042328
grafo11087.96,1029.7303,31.0,388.9285,17.332478,565.22565,0.4435589,0.21911222,0.5438988095238095
grafo11088.97,1822.8994,88.0,397.50327,54.291615,958.37335,0.6147198,0.33224386,0.7305228276877762
grafo11089.93,964.0886,13.0,377.0665,7.2958612,463.8877,0.42817807,0.21167886,0.4244751664106502
grafo11090.93,882.5067,13.0,404.50708,5.430587,425.89694,0.4274215,0.21419193,0.5095238095238095
grafo11091.97,1917.7573,48.0,415.421,25.898289,900.4932,0.6236754,0.3540572,0.6014768450335461
grafo11092.97,1820.7798,85.0,385.76694,51.224697,911.72156,0.64822453,0.32455957,0.729082801505482
grafo11093.100,1441.9253,40.0,406.99915,22.121058,683.9257,0.4726166,0.2562518,0.6458690476190476
grafo11094.98,1720.9724,59.0,406.58148,28.291424,769.06177,0.69199735,0.27805427,0.7197643343051507
grafo11095.93,1639.6761,49.0,381.65543,21.624187,781.8934,0.5933082,0.31654033,0.5950076804915515
grafo11096.97,1508.3226,107.0,419.86453,,877.5704,0.56226844,0.264591,0.671453117329406
grafo11097.96,1661.5496,58.0,396.20563,32.243126,803.3894,0.65015495,0.29788876,0.6379216269841272
grafo11098.96,1411.0715,63.0,376.42917,38.13759,723.94,0.50420547,0.26028237,0.524094742063492
grafo11099.99,1572.3921,115.0,392.70148,64.00538,902.2265,0.56007206,0.28004175,0.6789923039923041
grafo11100.95,1549.7908,64.0,395.99146,31.609737,797.5088,0.6008074,0.26280817,0.6101963241436927
grafo11101.95,1641.0042,73.0,362.86264,38.519863,916.7936,0.6093565,0.28168276,0.6463659147869675
grafo11102.98,1693.3909,67.0,392.78296,35.848045,847.89984,0.5775526,0.29590085,0.6572963601024826
grafo11103.93,1055.5735,14.0,375.98978,6.987228,473.60873,0.3753867,0.23167469,0.5517025089605735
grafo11104.95,1590.412,57.0,379.01443,29.183245,784.46796,0.6157134,0.27603757,0.6225229741019215
grafo11105.95,1609.9229,66.0,381.70312,41.147224,807.65186,0.6228376,0.28314582,0.6988554720133666
grafo11106.99,1389.8844,64.0,390.17285,28.892298,760.16345,0.5242972,0.25368723,0.6128146544813211
grafo11107.94,1433.5343,46.0,392.26633,24.590836,687.17944,0.5224991,0.2803893,0.6178824721377913
grafo11108.94,1266.1582,36.0,387.9234,20.851353,627.8809,0.49470314,0.2634496,0.6119554204660587
grafo11109.94,1576.243,72.0,371.35812,38.201157,804.9615,0.63581115,0.30086747,0.6491345829111788
grafo11110.99,1763.3727,63.0,423.2975,32.296932,849.0535,0.6603027,0.30192927,0.6280022446689114
grafo11111.94,1744.3447,50.0,358.2085,23.642641,841.6388,0.62517035,0.3316768,0.6461879432624114
grafo11112.96,1622.661,58.0,365.81613,29.787603,737.104,0.56278753,0.32247064,0.6836888227513229
grafo11113.98,1716.9569,83.0,386.16058,39.81782,918.454,0.52121013,0.32544795,0.5851028506640752
grafo11114.93,1417.6464,79.0,349.9066,45.321613,775.7542,0.53235245,0.27867678,0.6911930363543266
grafo11115.92,1356.4047,113.0,371.63904,59.189762,838.8357,0.4689119,0.29044807,0.628829835623314
grafo11116.92,1292.348,35.0,378.3487,19.830603,607.9717,0.5252755,0.29783925,0.5921842650103519
grafo11117.95,1404.109,54.0,375.33786,30.746128,684.59283,0.5054782,0.2825901,0.6621052631578949
grafo11118.99,1487.7762,30.0,391.32233,16.146164,647.1287,0.62219954,0.25328273,0.5504810004810003
grafo11119.98,1692.2612,61.0,381.27945,30.793184,781.66486,0.614093,0.2826463,0.6511661807580176
grafo11120.96,1706.1162,36.0,389.8979,11.337009,781.2996,0.632326,0.29292747,0.585792824074074
grafo11121.32,91.42553,2.0,134.0766,0.44702524,111.4535,0.16639267,0.18294963,0.2805555555555558
grafo11122.37,109.34607,12.0,161.42166,,123.49792,0.18911351,0.18932447,0.2968468468468469
grafo11123.32,150.08058,2.0,133.17337,0.8980766,126.29799,0.34860516,0.19414178,0.33072916666666663
grafo11124.37,36.929554,1.0,144.8734,,79.61775,0.045304865,0.09500933,0.14446589446589453
grafo11125.100,1493.3264,56.0,399.89163,29.832012,728.07855,0.5343962,0.2815445,0.6127698412698412
grafo11126.36,120.78342,4.0,169.6651,4.0610723,134.56555,0.12549424,0.19998112,0.2837962962962963
grafo11127.31,40.352356,1.0,131.28181,1.5707963,65.78966,0.081049986,0.13036712,0.16666666666666663
grafo11128.36,128.87758,6.0,145.50948,1.5540175,122.9103,0.19672668,0.17134787,0.4282407407407408
grafo11129.34,53.573288,3.0,136.55318,1.9014262,75.33101,0.059130497,0.12389941,0.27878151260504214
grafo11130.33,53.378666,0.0,134.32343,0.0,86.50987,0.062462516,0.09643898,0.4930735930735931
grafo11131.36,51.247723,4.0,142.85587,0.91077673,88.59713,0.08870114,0.120115705,0.2506613756613756
grafo11132.95,1584.6217,77.0,396.45743,46.321487,821.39685,0.58952546,0.31387535,0.6874018379281537
grafo11133.93,1187.9889,57.0,365.85577,38.519207,617.81335,0.50142086,0.24857491,0.5898361495135689
grafo11134.91,1015.37067,25.0,372.41858,12.480219,518.4226,0.39345977,0.2502261,0.5239926739926741
grafo11135.95,1350.9551,58.0,385.86447,37.141617,764.1056,0.41287014,0.27612865,0.5599164578111947
grafo11136.98,1239.1842,28.0,408.13562,17.451769,555.1009,0.45544887,0.26958644,0.5030531260123097
grafo11137.95,1165.5513,43.0,392.82605,24.812334,628.17523,0.44243053,0.26248354,0.5863492063492063
grafo11138.100,1996.4052,44.0,422.0995,25.14838,911.9098,0.7153088,0.29603982,0.6606904761904762
grafo11139.98,1870.9081,57.0,394.79547,37.98687,835.74854,0.69501454,0.35505936,0.618695335276968
grafo11140.98,1118.3224,66.0,390.84402,36.703583,652.1323,0.3993612,0.25623137,0.659778911564626
grafo11141.95,1232.8198,74.0,405.58212,43.19618,733.3469,0.47021678,0.24970974,0.6447117794486218
grafo11142.99,1644.5579,62.0,380.4284,35.111454,825.1212,0.5554126,0.26247925,0.6344757094757094
grafo11143.98,1752.332,79.0,389.1935,43.85856,904.54803,0.6373589,0.3209251,0.6349449303530936
grafo11144.92,1233.2931,64.0,389.73,46.536438,708.5067,0.4489275,0.26945633,0.7181590752242927
