graph_id,stress,xing,iangle,xangle,ring,absedge,tsne,rng
grafo10943.95,1116.5115,146.0,401.42712,81.91449,716.6385,0.14845768,0.32530212,0.822172096908939
grafo10944.96,980.11426,76.0,381.79285,40.395897,574.8814,0.11816933,0.2941332,0.7432291666666668
grafo10945.98,983.42426,130.0,408.74957,63.278946,729.274,0.12392995,0.28221512,0.8174157758341432
grafo10946.92,880.8682,65.0,381.55023,37.90397,539.92755,0.12798043,0.27962023,0.7015139751552797
grafo10947.97,877.13617,65.0,407.0244,36.33589,543.61145,0.13944674,0.27456537,0.697663676529656
grafo10948.98,1009.44635,68.0,421.57605,36.03999,633.517,0.12184005,0.2906853,0.7570017567466547
grafo10949.95,997.1521,128.0,424.77054,61.93909,732.22906,0.1403858,0.30820137,0.7802422723475355
grafo10950.97,1004.57605,162.0,433.49515,88.08753,787.51416,0.13303962,0.30102706,0.7965144820814924
grafo10951.97,1006.55585,45.0,408.95764,23.10121,517.1849,0.13731854,0.27374426,0.622017673048601
grafo10952.96,1149.2192,135.0,414.71173,66.05893,757.0301,0.14433941,0.30382597,0.8135458002645503
grafo10953.93,889.7175,41.0,381.21875,20.295866,479.5265,0.13674274,0.29561228,0.7194316436251921
grafo10954.94,764.3018,55.0,408.88055,28.100325,461.03104,0.13968104,0.24048369,0.7117401215805472
grafo10955.94,901.57,93.0,408.01413,47.705288,615.2354,0.13230976,0.29521272,0.676274907125971
grafo10956.95,756.02057,55.0,377.7855,29.521336,538.103,0.10491417,0.22932032,0.639106098579783
grafo10957.92,780.6112,56.0,367.21927,32.731026,502.24603,0.11623029,0.25237557,0.7235507246376812
grafo10958.98,1107.0201,216.0,419.9383,117.02064,862.9903,0.14235033,0.2960865,0.8110868156786524
grafo10959.97,1087.1266,121.0,424.3584,58.477222,672.7456,0.1404683,0.32571992,0.8395516282114222
grafo10960.98,1189.9757,116.0,409.9384,53.248947,687.27045,0.13473415,0.3571908,0.7587463556851313
grafo10961.96,932.3024,83.0,426.6975,47.97721,618.7896,0.1250799,0.2982915,0.6606804653679654
grafo10962.100,1150.1982,134.0,416.297,69.1751,750.0251,0.15026025,0.32054925,0.759952380952381
grafo10963.97,1009.09564,72.0,392.14264,36.560337,546.48444,0.17544264,0.33407012,0.7629602356406481
grafo10964.95,822.8981,44.0,402.79047,23.432243,566.6074,0.11621471,0.24796253,0.7446198830409358
grafo10965.99,1010.8018,69.0,408.39822,41.231133,629.9329,0.12685382,0.27730954,0.7120650953984288
grafo10966.96,881.08203,86.0,404.06662,41.255108,602.6594,0.14557146,0.27332026,0.7496403769841271
grafo10967.93,972.58405,78.0,397.06387,44.034935,603.4186,0.13943242,0.29813638,0.7551416623997269
grafo10968.99,883.0798,43.0,401.0626,23.293766,530.2733,0.14799638,0.23014204,0.6580527497194164
grafo10969.98,935.1115,102.0,436.9338,67.520065,677.67114,0.11008078,0.27538982,0.7771622934888243
grafo10970.100,922.76526,63.0,402.32663,32.72108,562.8853,0.12195162,0.263114,0.6560595238095239
grafo10971.96,832.83527,38.0,399.34448,17.990215,445.41608,0.1431098,0.2612863,0.6236565806878307
grafo10972.95,1061.7786,154.0,388.92,85.502846,709.94684,0.15639634,0.3178859,0.813153717627402
grafo10973.94,969.1753,81.0,376.90903,39.620598,545.47485,0.13868281,0.32206878,0.754951874366768
grafo10974.97,1068.6355,44.0,399.17612,20.135775,567.5211,0.13120729,0.2893102,0.7546555391916216
grafo10975.96,1027.8771,75.0,397.25366,42.62129,589.78723,0.15604162,0.3098339,0.768638392857143
grafo10976.92,892.53,132.0,368.29507,66.6485,700.52515,0.12252323,0.28325212,0.8397986071899115
grafo10977.94,811.16174,46.0,383.57516,21.16046,525.9392,0.113455355,0.25431326,0.7592409658899022
grafo10978.98,1004.28906,84.0,399.17197,45.9571,635.1807,0.13295786,0.2903538,0.79794703595724
grafo10979.39,98.0701,8.0,168.53186,4.4495635,119.651535,0.070575625,0.16361126,0.5093711843711843
grafo10980.95,926.02496,64.0,396.00806,35.286415,550.3023,0.1388714,0.30650812,0.6557142857142858
grafo10981.33,73.30062,5.0,125.926796,3.708696,91.05223,0.082774825,0.14824356,0.42020202020202024
grafo10982.34,95.82811,5.0,135.68697,1.6544768,109.634964,0.09155188,0.16858111,0.577170868347339
grafo10983.34,68.21938,3.0,137.01062,0.7193821,84.05718,0.08566498,0.15697739,0.4901960784313726
grafo10984.98,828.93805,72.0,403.7304,42.51954,543.8482,0.13835073,0.2625254,0.7437844185293166
grafo10985.96,899.9198,74.0,392.30536,38.42562,590.9836,0.118070774,0.31065175,0.6951016865079365
grafo10986.96,1011.00116,58.0,418.09128,32.60735,602.5361,0.119948134,0.29298365,0.7502108134920635
grafo10987.96,852.88104,80.0,408.04352,48.4587,651.92914,0.11374634,0.26088402,0.785722552910053
grafo10988.98,751.78845,25.0,414.86954,12.811665,494.43097,0.10961539,0.21472111,0.66455296404276
grafo10989.97,1023.86646,66.0,421.2201,35.440617,575.94147,0.15197133,0.28396836,0.722631320569465
grafo10990.96,991.29944,93.0,410.94705,43.734474,661.03424,0.11623377,0.29046777,0.7688244047619048
grafo10991.97,1054.1422,99.0,400.41345,55.328156,657.6748,0.13378763,0.30224085,0.7602847324496809
grafo10992.94,938.2601,122.0,380.849,61.40288,634.69965,0.12752286,0.3017306,0.7660925363053023
grafo10993.95,920.9193,88.0,381.38278,50.858135,595.72626,0.14057058,0.28004998,0.7466165413533836
grafo10994.94,778.9717,63.0,399.22128,29.906649,533.53467,0.10860495,0.23828928,0.7284869976359338
grafo10995.96,1045.6826,88.0,401.16626,46.65088,656.0802,0.13411528,0.32166046,0.6822668650793653
grafo10996.97,898.06055,62.0,410.48105,27.110455,600.62036,0.12869188,0.2818493,0.7114056619211259
grafo10997.100,770.7821,55.0,408.0409,39.93635,488.2878,0.10679848,0.27077794,0.7355
grafo10998.100,1033.1495,119.0,398.3532,61.25993,729.6007,0.12539928,0.29610983,0.7888333333333335
grafo10999.92,911.7204,94.0,377.8503,49.49748,691.97217,0.12088558,0.26758897,0.8023550724637682
grafo11000.99,1088.1223,143.0,439.81998,71.36453,766.1498,0.12582274,0.3198709,0.7297418630751964
grafo11001.97,1006.0189,130.0,404.06454,,689.4766,0.14229661,0.31754947,0.7903780068728523
grafo11002.96,812.40314,58.0,391.4282,27.695967,567.1378,0.11490182,0.26296166,0.7303650342712844
grafo11003.100,970.05927,89.0,405.14563,44.92078,662.1328,0.11131162,0.28333855,0.737452380952381
grafo11004.98,810.1025,21.0,414.41168,9.843931,425.3473,0.1152421,0.2368012,0.539658244250081
grafo11005.93,940.6685,67.0,392.12823,34.732967,530.9795,0.15637814,0.32581925,0.6568868407578086
grafo11006.97,924.0529,112.0,401.2226,65.97552,623.88837,0.17237312,0.27860826,0.7415193912616593
grafo11007.93,784.08997,64.0,365.74966,35.079144,504.75894,0.12461287,0.27866203,0.6708397337429596
grafo11008.99,1120.8928,156.0,395.33673,82.88203,823.9084,0.14707291,0.29924983,0.8415063331729998
grafo11009.98,850.43945,47.0,437.74857,26.127468,566.25055,0.11054036,0.24153072,0.6643909944930354
grafo11010.97,1065.8677,72.0,411.19998,38.43198,632.40765,0.12224994,0.30808985,0.7375384924353997
grafo11011.100,1200.8328,115.0,419.09125,67.540825,756.03827,0.13351761,0.30802903,0.77438455988456
grafo11012.96,1025.1864,127.0,408.1596,65.035286,703.87585,0.15116099,0.3138756,0.7872147817460318
grafo11013.35,94.28024,8.0,150.98392,4.144869,111.319374,0.09679234,0.17481422,0.5014285714285714
grafo11014.100,1196.3,102.0,394.6682,56.435806,676.60034,0.1618242,0.3048501,0.8242976190476191
grafo11015.98,1026.8158,106.0,419.76917,52.919,641.35724,0.1520143,0.2844381,0.7841715257531584
grafo11016.98,1018.4529,126.0,396.43082,66.94217,720.5221,0.13846754,0.28744084,0.7883705863297701
grafo11017.97,1033.993,72.0,414.5369,37.89602,616.6446,0.13036992,0.30465293,0.6868393061692032
grafo11018.99,1190.3647,98.0,430.38498,48.79003,660.2307,0.1672823,0.35526052,0.8080968414301748
grafo11019.93,824.9556,56.0,363.09915,28.976736,518.6991,0.11369425,0.27203077,0.6646313364055301
grafo11020.100,1194.7778,138.0,417.91095,71.461136,770.0662,0.17991745,0.3179533,0.7806031746031747
grafo11021.96,878.8479,58.0,383.9608,26.123816,570.51465,0.12800263,0.27005538,0.7086557539682541
grafo11022.32,59.005913,0.0,146.8454,0.0,82.959755,0.052437775,0.13138634,0.34401041666666665
grafo11023.33,46.769665,0.0,146.92377,0.0,59.52976,0.05426491,0.09386299,0.19545454545454577
grafo11024.38,91.94646,5.0,161.94775,1.7936409,112.24789,0.07940326,0.17377356,0.45733082706766925
grafo11025.94,837.23584,97.0,393.8875,52.75707,606.9393,0.122180514,0.2841959,0.6885131712259372
grafo11026.33,93.26324,1.0,140.68785,0.75343734,92.66269,0.108242646,0.13930343,0.3555555555555556
grafo11027.92,889.817,47.0,377.66522,25.444168,513.81067,0.11376355,0.27945742,0.727553485162181
grafo11028.40,109.41651,11.0,178.73657,3.7133183,144.53618,0.08297015,0.16552678,0.5977678571428571
grafo11029.32,53.658478,1.0,130.08841,0.13585362,75.402855,0.063357085,0.09809068,0.2739583333333334
grafo11030.36,151.22113,18.0,146.02255,9.3898945,146.00258,0.08718614,0.24473022,0.7573412698412698
grafo11031.36,67.4113,1.0,151.81982,0.038782574,90.85916,0.07866947,0.13506387,0.28908730158730156
grafo11032.36,108.49997,8.0,145.72324,3.810259,109.391235,0.09087124,0.18052225,0.4719576719576719
grafo11033.94,870.3678,54.0,388.94525,27.608099,547.14453,0.11580436,0.28218335,0.7087048294495103
grafo11034.95,926.2076,110.0,397.61313,53.35429,644.56366,0.12846482,0.2926138,0.7600543024227235
grafo11035.99,1070.7206,144.0,413.8399,82.147606,704.8685,0.14011264,0.31354716,0.7211880711880712
grafo11036.97,988.13306,93.0,385.66992,51.52335,637.8002,0.12948716,0.3037916,0.785554737358861
grafo11037.99,1051.4613,132.0,403.31094,70.965225,739.6413,0.13842635,0.2974165,0.8080166746833414
grafo11038.100,1069.4448,64.0,395.38287,30.94064,664.42334,0.12203099,0.26642537,0.7639880952380953
grafo11039.96,1083.7057,192.0,382.3916,102.4137,777.055,0.14153305,0.338072,0.8059606481481482
grafo11040.95,865.3169,89.0,413.4894,50.298687,598.79956,0.1244963,0.27746174,0.8257017543859649
grafo11041.97,763.6207,46.0,430.67395,23.54414,521.96893,0.10102086,0.21870726,0.6388193421698577
grafo11042.94,931.21985,103.0,388.06003,57.1495,592.2028,0.1600651,0.31254414,0.7247467071935159
grafo11043.94,933.88214,121.0,378.5,61.49862,651.81146,0.1307511,0.3003349,0.7993245525160418
grafo11044.95,1073.4147,141.0,397.47165,80.4302,762.4348,0.1327424,0.30157673,0.8144862155388471
grafo11045.94,997.3343,122.0,395.04944,67.999306,671.792,0.15210767,0.30152613,0.795694022289767
grafo11046.97,974.9287,67.0,403.33542,36.8363,593.80115,0.12525266,0.2824939,0.732879234167894
grafo11047.92,890.19183,139.0,379.82123,73.53922,684.7081,0.1375143,0.29160973,0.7762551759834369
grafo11048.94,886.70886,95.0,402.9913,52.39682,595.7459,0.122887895,0.2963205,0.7993161094224923
grafo11050.98,934.77277,108.0,424.6811,52.30781,675.08154,0.1378453,0.278522,0.7376538710722385
grafo11051.100,954.98425,51.0,435.40176,24.794123,639.66187,0.110819414,0.22638355,0.6209880952380953
grafo11052.97,1025.5762,115.0,412.82486,59.98961,701.2554,0.12020662,0.32310563,0.7904393716249387
grafo11053.94,987.10876,88.0,397.7476,50.489063,649.80804,0.1282284,0.2752161,0.6923252279635259
grafo11054.96,926.0247,77.0,393.65082,43.3967,600.7262,0.12870006,0.27020064,0.7052579365079366
grafo11055.98,849.38763,51.0,392.8438,25.78937,513.47595,0.12194303,0.28055072,0.6479713313896989
grafo11056.98,1023.36945,90.0,403.52966,36.41993,629.7153,0.14146872,0.3008548,0.8037172011661808
grafo11057.96,1039.3427,100.0,401.7557,46.7123,642.8061,0.19623934,0.2940882,0.719295634920635
grafo11058.98,1076.0691,101.0,409.78055,53.928516,674.5006,0.12417824,0.31167448,0.8117549400712667
grafo11059.98,921.027,55.0,405.64767,24.884417,528.1257,0.12842624,0.27832884,0.7184280855199223
grafo11060.99,1047.6116,89.0,397.85788,47.987843,624.05383,0.14091563,0.29456112,0.7854978354978355
grafo11061.94,906.0195,48.0,401.54846,21.786201,526.5671,0.11004055,0.2989473,0.6752659574468085
grafo11062.99,974.6572,54.0,404.4364,27.853203,563.35626,0.13463254,0.27543283,0.7397466730800064
grafo11063.92,678.0671,36.0,390.40442,20.932667,478.71536,0.111825384,0.2075317,0.6050724637681161
grafo11064.94,862.0983,68.0,391.29993,29.51891,580.31195,0.10869429,0.2849319,0.625629010469436
grafo11065.100,1050.4115,61.0,422.85333,38.12463,619.4955,0.12470879,0.30035245,0.7091464646464647
grafo11066.96,1009.90704,59.0,397.03403,29.536959,564.8631,0.1548301,0.27512044,0.7850322420634921
grafo11067.98,901.25146,101.0,412.78238,49.589943,625.45746,0.11791079,0.27482942,0.7640387107223843
grafo11068.96,724.962,28.0,405.6279,11.725194,429.15784,0.13909577,0.22171474,0.5610821759259259
grafo11069.93,1020.42993,164.0,375.43167,87.131615,701.52905,0.1550011,0.30715418,0.8637566137566137
grafo11070.94,1042.8953,141.0,383.62076,66.53165,684.1264,0.16590512,0.31854618,0.8272922998986829
grafo11071.94,904.2129,65.0,375.79907,29.273003,555.4886,0.11794866,0.2913116,0.7965509962850388
grafo11072.98,1240.2668,161.0,396.06345,79.88236,765.24036,0.16048312,0.33794323,0.8127186588921284
grafo11073.100,1128.3505,155.0,425.32886,85.32866,791.04047,0.14393517,0.31197459,0.7677619047619048
grafo11074.96,891.69824,89.0,406.82327,47.604446,595.3377,0.1204452,0.2781522,0.754348544973545
grafo11075.97,929.6926,81.0,393.95187,40.503662,552.7258,0.13559277,0.29501566,0.6568237604320079
grafo11076.97,1071.7731,98.0,383.82965,46.390507,673.43604,0.1570158,0.3029172,0.7939003436426117
grafo11077.36,75.03882,2.0,154.2047,1.511146,100.08701,0.061684024,0.15052286,0.4545634920634921
grafo11078.100,891.8933,44.0,414.2823,21.490326,500.60434,0.120220155,0.2836073,0.657547619047619
grafo11079.39,100.23513,6.0,163.82565,2.5498357,124.40724,0.06983178,0.18463422,0.5636141636141636
grafo11080.93,968.9552,85.0,360.81912,46.784298,590.5356,0.12834913,0.3257551,0.7457330602491894
grafo11081.34,71.10749,1.0,151.11632,0.2072713,79.323875,0.08445458,0.11201521,0.2913165266106442
grafo11082.33,62.30455,1.0,143.05463,0.17830437,95.38744,0.062395602,0.10835203,0.43066378066378064
grafo11083.37,106.04361,12.0,146.82152,5.0052733,131.46909,0.07642327,0.17831074,0.5666666666666667
grafo11084.36,89.861435,3.0,150.71516,0.88399273,103.04436,0.09430465,0.16020344,0.4828703703703705
grafo11085.97,807.7939,27.0,387.49045,13.369399,463.32605,0.1260348,0.22038393,0.6135657011945672
grafo11086.96,1012.8346,75.0,405.94925,37.663612,585.3662,0.14602017,0.30731443,0.7228877314814817
grafo11087.96,667.93445,48.0,381.70395,23.359356,506.24756,0.103253655,0.22352847,0.6302455357142858
grafo11088.97,1199.4169,162.0,404.81448,96.97503,772.1392,0.16223212,0.32950807,0.8590410734740632
grafo11089.93,825.1106,32.0,387.10757,16.056896,444.31076,0.14073654,0.25377345,0.6067460317460317
grafo11090.93,632.07166,22.0,409.0029,15.195815,402.4159,0.10685803,0.2249195,0.6546338965693805
grafo11091.97,998.2765,86.0,426.1864,51.542736,608.1909,0.1392246,0.31011534,0.7058991981672396
grafo11092.97,1115.9244,111.0,403.04922,59.566063,698.8488,0.14096965,0.29977188,0.7742796150012645
grafo11093.100,842.65576,57.0,421.8437,33.488953,579.4585,0.109342925,0.2584869,0.6877103174603176
grafo11094.98,958.3954,81.0,412.0217,40.357605,600.4674,0.14439797,0.27629736,0.7129859086491741
grafo11095.93,990.393,86.0,396.96417,43.444225,593.093,0.14333196,0.30807447,0.6755760368663595
grafo11096.97,1069.1466,168.0,428.41525,103.78425,771.1305,0.12266995,0.30030987,0.8241163475699558
grafo11097.96,913.0054,94.0,403.27142,52.049374,608.01984,0.13548331,0.2872767,0.7636491402116402
grafo11098.96,1024.8789,80.0,395.78116,39.973698,643.05505,0.12516256,0.2820764,0.7762607473544973
grafo11099.99,1096.1554,170.0,404.11713,93.96224,782.9807,0.14921263,0.2919087,0.8227753727753728
grafo11100.95,979.3141,138.0,418.47418,79.45753,673.725,0.144644,0.29216325,0.6953542948279792
grafo11101.95,1017.91266,113.0,390.71344,53.35657,739.09546,0.14859235,0.276976,0.840684666210982
grafo11102.98,930.75555,90.0,405.1683,42.181484,639.4587,0.11618234,0.26492652,0.754453794504815
grafo11103.93,817.8915,27.0,381.79248,10.74383,442.7678,0.12908995,0.26654002,0.5777521761392728
grafo11104.95,925.3624,112.0,390.38037,65.240585,650.243,0.14404449,0.28980592,0.7550375939849625
grafo11105.95,992.717,118.0,412.48593,66.43088,667.70636,0.13834971,0.30162188,0.8129699248120301
grafo11106.99,965.68396,101.0,402.71173,54.971767,686.8981,0.11330053,0.2744001,0.7508497675164343
grafo11107.94,856.7881,55.0,396.05606,25.750956,545.5948,0.11664543,0.26186988,0.7173252279635259
grafo11108.94,870.4751,52.0,385.2247,24.677124,569.27795,0.1156709,0.28806943,0.7598573117190139
grafo11109.94,956.4989,114.0,395.55325,58.915516,647.705,0.14498235,0.30410433,0.7327001013171226
grafo11110.99,1156.5741,110.0,422.01596,58.98199,688.9008,0.16137409,0.3340807,0.774246432579766
grafo11111.94,981.20465,97.0,366.28946,54.467644,632.5173,0.11806918,0.32991737,0.7775329280648429
grafo11112.96,1090.798,121.0,384.33005,61.065586,631.1434,0.19338138,0.32771683,0.7625992063492064
grafo11113.98,1142.2073,133.0,413.461,69.38226,723.8782,0.13900918,0.320481,0.7172254616132168
grafo11114.93,891.00464,110.0,374.70395,56.98778,641.84424,0.13889134,0.2663146,0.6953405017921148
grafo11115.92,993.02734,175.0,398.3263,94.54653,747.6512,0.14774229,0.306986,0.8225931677018634
grafo11116.92,793.32434,53.0,391.70697,30.144857,481.02234,0.13969384,0.2799957,0.6051414768806074
grafo11117.95,951.41516,84.0,381.05383,42.23566,605.8233,0.124864355,0.2922067,0.7510526315789474
grafo11118.99,925.67487,55.0,402.65112,30.415316,534.05475,0.1179451,0.2848835,0.702725669392336
grafo11119.98,1079.8457,86.0,413.38693,50.000244,642.2549,0.15380412,0.2881665,0.7525267249757047
grafo11120.96,901.49335,73.0,415.98154,38.398907,581.65894,0.12902503,0.2706079,0.7343580898268398
grafo11121.32,64.80548,2.0,128.17245,0.17248055,98.82172,0.08365485,0.15020047,0.3515625
grafo11122.37,96.18912,9.0,161.56232,3.8294353,120.245316,0.08924944,0.19148508,0.5225225225225225
grafo11123.32,89.96507,5.0,147.81422,1.6687493,107.14271,0.08416897,0.17306435,0.4647693452380953
grafo11124.37,51.831123,1.0,148.98848,0.24902023,88.930595,0.06293439,0.10626205,0.26003861003860995
grafo11125.100,983.9217,98.0,400.00793,45.476097,606.3099,0.1518503,0.27858114,0.7923650793650795
grafo11126.36,95.57932,5.0,168.7052,1.83512,121.191574,0.073928826,0.1690584,0.5441798941798941
grafo11127.31,53.694313,4.0,125.88753,2.0506542,74.19972,0.060416,0.115324706,0.27903225806451626
grafo11128.36,116.109886,10.0,144.38925,3.6164033,123.42464,0.10247468,0.18946877,0.6888888888888889
grafo11129.34,66.79689,1.0,147.33498,0.14262572,81.52,0.06754144,0.12307729,0.21680672268907575
grafo11130.33,61.870747,0.0,133.36687,0.0,94.1024,0.06527748,0.10630364,0.4678210678210679
grafo11131.36,58.194477,4.0,148.50848,1.2120348,94.390724,0.07772369,0.11219416,0.32843915343915353
grafo11132.95,1062.572,108.0,384.33112,52.770275,685.489,0.14105183,0.3118862,0.7735421888053466
grafo11133.93,771.74286,72.0,392.17697,33.109795,551.1989,0.10859645,0.26904976,0.6520225294418844
grafo11134.91,691.4019,47.0,375.7572,25.67763,460.28757,0.11397918,0.25685927,0.6473312401883831
grafo11135.95,824.63873,72.0,386.35947,38.133095,615.9065,0.09745133,0.2626289,0.7161487050960735
grafo11136.98,931.42224,47.0,399.0842,23.098738,497.72467,0.14219053,0.27787393,0.649651765468092
grafo11137.95,912.5562,70.0,385.60178,36.141075,587.6597,0.13575226,0.2938981,0.7134126984126985
grafo11138.100,1226.2488,74.0,456.34146,39.230793,735.18054,0.12105888,0.3025193,0.7855873015873016
grafo11139.98,1187.1338,90.0,408.6814,51.169346,649.1312,0.16709568,0.34577408,0.7518302559118886
grafo11140.98,913.42017,91.0,381.72922,48.57539,625.86523,0.1107399,0.27774274,0.8183066083576288
grafo11141.95,1011.5932,112.0,418.36588,60.137493,698.5577,0.1346525,0.28380644,0.767593984962406
grafo11142.99,930.27515,100.0,390.86923,48.140152,675.0223,0.105328634,0.26462322,0.7649029982363317
grafo11143.98,1112.4968,122.0,418.15924,64.36669,737.1171,0.1297434,0.3232127,0.8171404275996113
grafo11144.92,844.1308,97.0,395.40546,61.536827,621.1069,0.1439194,0.2678712,0.7897813539117887
grafo11145.99,1126.374,124.0,406.3379,65.698875,740.6083,0.11701702,0.33898124,0.7800865800865802
grafo11146.99,992.63025,60.0,393.98453,31.371294,541.09796,0.13794523,0.3019065,0.7031184864518198
grafo11147.100,704.07745,25.0,415.09756,12.842655,452.0869,0.123540446,0.2257835,0.6340000000000001
grafo11148.99,1117.1135,136.0,395.8454,67.58145,699.50433,0.1593856,0.31855804,0.8612313612313612
grafo11149.100,1289.4208,139.0,437.97073,81.31339,813.2018,0.1341004,0.36091483,0.8035595238095238
grafo11150.99,1017.8801,98.0,391.11984,57.23842,660.2649,0.13185668,0.29993898,0.7163179413179415
grafo11151.92,1006.6955,93.0,395.51266,51.165943,598.48376,0.13033107,0.36782846,0.7216485507246377
grafo11152.98,946.7114,94.0,426.58408,50.148518,628.5085,0.12600076,0.2950768,0.6737285390346616
grafo11153.99,962.71313,48.0,421.71756,23.119465,545.7226,0.12361328,0.26677236,0.6762746512746514
grafo11154.95,944.8794,104.0,394.67624,57.32459,642.3917,0.13174959,0.28795037,0.7877401837928154
grafo11155.99,972.90686,69.0,396.177,33.2592,525.61346,0.1553804,0.3279783,0.6597643097643098
grafo11156.98,767.11945,27.0,433.97165,10.745984,458.70557,0.11602222,0.24598078,0.5986151603498542
grafo11157.100,1029.2104,85.0,393.83212,42.27258,615.1672,0.16038708,0.28635037,0.7922936507936509
grafo11158.94,775.50806,52.0,420.98764,30.586143,531.6235,0.11014238,0.22574556,0.6785414939670259
grafo11159.93,779.14417,59.0,394.9003,34.71554,488.09766,0.11945163,0.28085503,0.6654121863799283
grafo11160.100,1102.096,59.0,400.7936,26.362417,522.7625,0.14614111,0.3474337,0.629404761904762
grafo11161.99,859.6297,39.0,419.7576,21.607695,487.799,0.12502868,0.26433176,0.6037999037999038
grafo11162.100,1011.69165,67.0,416.81418,32.35237,622.0072,0.12737696,0.2853413,0.7710000000000001
grafo11163.38,123.85863,14.0,149.95424,5.7831936,153.7354,0.08718241,0.19496158,0.5992481203007519
grafo11164.40,93.13886,6.0,159.8734,2.845499,110.7354,0.071281165,0.14889465,0.43666666666666676
grafo11165.39,113.19348,9.0,180.0172,4.361158,140.35805,0.08424717,0.17626409,0.5981888481888482
grafo11166.34,75.927605,3.0,130.29907,1.3333609,93.775696,0.068303876,0.1179112,0.28799019607843135
grafo11167.37,104.676125,8.0,157.2699,2.2497454,129.64256,0.074446045,0.17013909,0.5812741312741314
grafo11168.34,63.020626,1.0,144.98325,0.12111113,83.52561,0.0679419,0.12239287,0.19327731092436984
grafo11169.99,1040.2557,56.0,422.04773,26.426605,568.13763,0.13758358,0.31190196,0.6893458393458394
grafo11170.33,60.87611,1.0,135.3024,0.76137465,94.28935,0.06923236,0.10781965,0.46277056277056283
grafo11171.35,53.75771,1.0,139.51959,0.46449062,80.38119,0.058854394,0.10623878,0.3890476190476192
grafo11172.41,131.71062,9.0,163.02528,4.31632,143.47038,0.0901384,0.19546199,0.5930603948896633
grafo11173.41,147.81847,10.0,160.57597,5.047225,135.23529,0.08980184,0.2213938,0.5699186991869919
grafo11174.91,818.8048,72.0,408.7502,42.744946,542.9595,0.115923636,0.2933674,0.7012947370090227
grafo11175.94,527.651,12.0,382.379,6.4353094,365.98978,0.12906967,0.16532859,0.4416413373860182
grafo11176.100,1152.2499,99.0,398.49136,59.523075,745.28925,0.1346003,0.29362196,0.7843293650793651
grafo11177.98,1053.3579,86.0,396.58853,47.563675,640.41266,0.11466885,0.30212605,0.7499514091350826
grafo11178.95,1026.5134,145.0,428.59586,74.02777,746.57733,0.11405818,0.30062693,0.8413488266119845
grafo11179.99,1044.9955,59.0,421.98776,34.66366,547.9766,0.13011424,0.30775577,0.7410533910533911
grafo11180.34,51.01371,0.0,160.53639,0.0,65.64235,0.05406308,0.08124423,0.3004901960784315
grafo11181.95,1200.4397,144.0,387.24222,72.34919,739.9971,0.17955905,0.33582404,0.9014035087719299
grafo11182.99,1080.1844,85.0,405.9217,32.774082,599.89185,0.14518592,0.31934157,0.8140812890812891
grafo11184.93,857.3038,51.0,368.7535,22.19602,526.2475,0.114723854,0.28229856,0.7510923365762076
grafo11185.94,801.75476,52.0,383.91013,23.706543,554.7937,0.12698594,0.2494028,0.7282970280310708
grafo11186.93,876.76636,78.0,388.86688,37.61807,594.09503,0.13494302,0.2771018,0.66368407578085
grafo11187.98,936.478,66.0,408.41476,30.562042,581.3884,0.13541204,0.30438966,0.7165330417881439
grafo11188.99,950.11035,75.0,410.13416,40.786877,620.2572,0.12490822,0.2896489,0.7403358986692321
grafo11189.94,966.54376,136.0,402.11646,82.14219,665.5213,0.15150954,0.30416873,0.7595195879770349
grafo11190.92,899.92303,124.0,372.7436,63.136513,630.8892,0.12105621,0.2972595,0.749896480331263
grafo11191.100,770.7502,31.0,437.15573,15.686314,515.0696,0.115638256,0.22917846,0.7032575757575759
grafo11192.92,779.71674,31.0,393.36435,17.057247,477.38068,0.10540904,0.2659685,0.6939311594202899
grafo11193.93,825.2681,67.0,385.94113,34.555004,551.2678,0.11224509,0.26582542,0.6811699948796723
grafo11194.100,1145.2603,73.0,417.49103,38.435383,601.361,0.13769881,0.33836284,0.7911428571428571
grafo11195.93,866.58136,75.0,385.66287,40.9469,580.63513,0.15005451,0.26723355,0.7958610684417137
grafo11196.100,906.4567,20.0,444.04135,12.1011715,483.17773,0.122267984,0.26335788,0.527515873015873
grafo11197.92,850.67395,68.0,372.94052,36.184723,566.6853,0.12076713,0.27757975,0.7656142167011732
grafo11198.98,1073.8495,96.0,390.9795,50.110085,663.66174,0.15085123,0.3144468,0.7629535147392291
grafo11200.93,845.42114,52.0,384.53967,23.22821,525.7918,0.11984354,0.25916466,0.6405913978494624
grafo11201.99,1150.0807,118.0,414.28387,65.3432,728.3573,0.1262341,0.3121782,0.7296777296777297
grafo11202.32,46.269276,2.0,125.00199,1.5624075,74.391754,0.05544145,0.11295706,0.2557291666666667
grafo11203.100,1145.5493,74.0,418.63242,37.595425,645.4325,0.11722142,0.30839264,0.748107142857143
grafo11204.99,1067.7305,113.0,409.34338,58.83991,741.9975,0.13393961,0.29951596,0.8218374218374218
grafo11205.94,877.3138,74.0,382.57343,37.007698,580.29944,0.13585582,0.27255186,0.7686098771205154
grafo11206.91,895.8857,110.0,382.61276,59.70342,650.7895,0.11412006,0.31493208,0.7626853305424734
grafo11207.34,54.47121,0.0,140.37605,0.0,81.77812,0.056935996,0.11380012,0.3379901960784316
grafo11208.38,111.22689,7.0,155.04994,2.2361789,131.87822,0.09359448,0.1726604,0.5562865497076024
